    63.13628214          3.75208841
    63.14415352          0.93890739
    63.15202489          0.30142762
    63.15989626          0.83139143
    63.16776763          0.77643043
    63.17563901          0.02231686
    63.18351038          1.35829513
    63.19138175          1.24213087
    63.19925313          1.98939841
    63.20712450          2.03152649
    63.21499587          1.61834626
    63.22286724          0.04143025
    63.23073862          1.90832829
    63.23860999          0.01447255
    63.24648136          0.53432332
    63.25435274          0.95790051
    63.26222411          1.43998603
    63.27009548          0.16230076
    63.27796685          0.56259099
    63.28583823          0.41861463
    63.29370960          0.49006107
    63.30158097          3.85646601
    63.30945235          0.17604442
    63.31732372          0.62251221
    63.32519509          1.69258329
    63.33306647          1.58591204
    63.34093784          0.68292249
    63.34880921          2.81173005
    63.35668058          0.43463686
    63.36455196          1.22032596
    63.37242333          0.51837800
    63.38029470          1.33500222
    63.38816608          2.77885275
    63.39603745          1.32066096
    63.40390882          0.18533411
    63.41178019          0.55200441
    63.41965157          0.37005423
    63.42752294          2.29153540
    63.43539431          0.87932946
    63.44326569          1.55511754
    63.45113706          1.75105537
    63.45900843          0.75330272
    63.46687980          1.38866523
    63.47475118          1.17880704
    63.48262255          2.87913689
    63.49049392          0.34557674
    63.49836530          0.83051176
    63.50623667          0.71338559
    63.51410804          3.31384788
    63.52197942          1.20208301
    63.52985079          1.49873126
    63.53772216          1.17765812
    63.54559353          1.27296303
    63.55346491          1.51979488
    63.56133628          0.97435826
    63.56920765          1.23034368
    63.57707903          3.27246943
    63.58495040          0.29653337
    63.59282177          1.37512558
    63.60069314          0.47719485
    63.60856452          1.48410479
    63.61643589          1.06566272
    63.62430726          2.93657886
    63.63217864          0.13758415
    63.64005001          0.83765544
    63.64792138          0.30487941
    63.65579275          0.62140962
    63.66366413          0.27453638
    63.67153550          0.01393521
    63.67940687          2.43396658
    63.68727825          0.11275177
    63.69514962          0.20853322
    63.70302099          0.70256008
    63.71089237          0.68030778
    63.71876374          0.42830179
    63.72663511          0.70660708
    63.73450648          2.00708105
    63.74237786          0.59773506
    63.75024923          2.16821632
    63.75812060          1.35215877
    63.76599198          1.66100495
    63.77386335          0.18172917
    63.78173472          0.73486808
    63.78960609          0.38795897
    63.79747747          0.03601830
    63.80534884          0.42673610
    63.81322021          0.41404640
    63.82109159          4.09949958
    63.82896296          0.40184429
    63.83683433          0.54553289
    63.84470570          0.15432057
    63.85257708          0.53004152
    63.86044845          0.14901192
    63.86831982          3.07821651
    63.87619120          2.08895650
    63.88406257          0.15238851
    63.89193394          0.67269280
    63.89980531          2.72026592
    63.90767669          0.30190893
    63.91554806          4.62562003
    63.92341943          2.54266432
    63.93129081          0.57075044
    63.93916218          2.97829013
    63.94703355          0.23972146
    63.95490493          1.48997552
    63.96277630          5.42573813
    63.97064767          1.13825955
    63.97851904          0.01528354
    63.98639042          0.40689450
    63.99426179          3.71285915
    64.00213316          0.90238179
    64.01000454          3.78148319
    64.01787591          0.25369058
    64.02574728          0.29712731
    64.03361865          1.10671566
    64.04149003          1.85937588
    64.04936140          1.04806709
    64.05723277          0.69905814
    64.06510415          1.48677589
    64.07297552          0.74212617
    64.08084689          2.10418816
    64.08871826          0.47422791
    64.09658964          0.11899762
    64.10446101          0.44167606
    64.11233238          2.42032313
    64.12020376          0.51805676
    64.12807513          1.15478999
    64.13594650          0.55955003
    64.14381788          1.72286094
    64.15168925          0.60723228
    64.15956062          0.00348039
    64.16743199          0.42035641
    64.17530337          0.86920854
    64.18317474          0.37599822
    64.19104611          0.35313460
    64.19891749          0.59236991
    64.20678886          0.25433675
    64.21466023          0.33530373
    64.22253160          1.26905083
    64.23040298          1.15467331
    64.23827435          0.27531813
    64.24614572          0.18047450
    64.25401710          0.44922545
    64.26188847          1.29102688
    64.26975984          0.96274076
    64.27763121          0.39935993
    64.28550259          1.30236702
    64.29337396          0.05249086
    64.30124533          0.20248862
    64.30911671          0.90620978
    64.31698808          0.30932727
    64.32485945          0.20247791
    64.33273083          1.04410517
    64.34060220          0.50809813
    64.34847357          0.59786422
    64.35634494          0.34870002
    64.36421632          0.91548587
    64.37208769          0.29742590
    64.37995906          0.09644862
    64.38783044          1.71521151
    64.39570181          3.24887883
    64.40357318          0.15701606
    64.41144455          0.20061658
    64.41931593          0.46558760
    64.42718730          1.12011636
    64.43505867          1.81423330
    64.44293005          0.00724185
    64.45080142          2.85767735
    64.45867279          0.49255379
    64.46654416          0.55346390
    64.47441554          0.36602887
    64.48228691          0.19554641
    64.49015828          1.20140795
    64.49802966          0.52920410
